Time,T1,T2,T4,T5,DP1,FW_Freq,SW_Freq,FW_Count,SW_Count,Efficiency,Engine_Load
2025-03-14 09:55:47,23.578283434752013,33.522040887418385,36.836626704973845,27.197670656399932,1.5,40.98426671173394,35.0,2,2,0.75,75.0
2025-03-14 09:55:47,23.60576247853072,33.57131191271813,36.89316172411393,27.22413349862729,1.5,41.05077849895756,35.0,2,2,0.75,75.0
2025-03-14 09:55:48,23.497494518960394,33.481195489793194,36.809095813404134,27.131253202585988,1.5,40.95187742753428,35.0,2,2,0.75,75.0
2025-03-14 09:55:48,23.463409282168993,33.44787954615306,36.77603630081441,27.11312952380579,1.5,40.91298388331107,35.0,2,2,0.75,75.0
2025-03-14 09:55:49,23.45520230776244,33.408433134441395,36.72617674333438,27.0702398505045,1.5,40.854325580393386,35.0,2,2,0.75,75.0
2025-03-14 09:55:49,23.461090345808216,33.40792218117757,36.72353279296735,27.064630335050538,1.5,40.85121505054982,35.0,2,2,0.75,75.0
2025-03-14 09:55:50,23.498781104210387,33.440896963290434,36.754935582983784,27.08675099159102,1.5,40.888159509392686,35.0,2,2,0.75,75.0
2025-03-14 09:55:50,23.46858412766309,33.39260104070607,36.70060667838707,27.049287536337022,1.5,40.82424315104361,35.0,2,2,0.75,75.0
2025-03-14 09:55:51,23.47456395101382,33.38285805014973,36.68562274986169,27.058301005863726,1.5,40.80661499983729,35.0,2,2,0.75,75.0
2025-03-14 09:55:51,23.50819572591758,33.38978038412819,36.68364193686506,27.067239869719238,1.5,40.80428463160595,35.0,2,2,0.75,75.0
2025-03-14 09:55:52,23.53487515252115,33.38213466715674,36.664554505368606,27.07741664771074,1.5,40.781828829845416,35.0,2,2,0.75,75.0
2025-03-14 09:55:52,23.590909760732032,33.4260208973687,36.7043912762476,27.128534035100216,1.5,40.828695619114825,35.0,2,2,0.75,75.0
2025-03-14 09:55:53,23.620430618891817,33.41978095940865,36.68623107291426,27.1399383654308,1.5,40.807330674016775,35.0,2,2,0.75,75.0
2025-03-14 09:55:53,23.66227100089967,33.319883101969985,36.53908713566009,27.141672012014084,1.5,40.634220159600105,35.0,2,2,0.75,75.0
2025-03-14 09:55:54,23.609736963072738,33.28192769172935,36.505991267948225,27.08946279120717,1.5,40.59528384464497,35.0,2,2,0.75,75.0
2025-03-14 09:55:54,23.602490665446865,33.253535005583124,36.47054978562855,27.034580011947497,1.5,40.55358798309241,35.0,2,2,0.75,75.0
2025-03-14 09:55:55,23.64688334566492,33.27135800139332,36.47951621996945,27.06049857941869,1.5,40.56413672937582,35.0,2,2,0.75,75.0
2025-03-14 09:55:55,23.72581191151018,33.28403250756661,36.470106039585424,27.106310452990726,1.5,40.55306592892403,35.0,2,2,0.75,75.0
2025-03-14 09:55:56,23.705050399016084,33.27451217874454,36.46433277198736,27.091962588779047,1.5,40.54627384939689,35.0,2,2,0.75,75.0
2025-03-14 09:55:56,23.66133123420059,33.22097289141484,36.40752011048625,27.042211807301662,1.5,40.479435424101474,35.0,2,2,0.75,75.0
2025-03-14 09:55:57,23.668383222269814,33.186582747443516,36.359315922501416,27.03304527242883,1.5,40.42272461470755,35.0,2,2,0.75,75.0
2025-03-14 09:55:57,23.685293485863777,33.173713148088225,36.336519702163045,27.0240773444122,1.5,40.39590553195652,35.0,2,2,0.75,75.0
2025-03-14 09:55:58,23.62388570480373,33.11552918571077,36.279410346013115,26.950734688364427,1.5,40.32871805413308,35.0,2,2,0.75,75.0
2025-03-14 09:55:58,23.53049460444594,33.08176036112332,36.265515613349116,26.872009103803506,1.5,40.31237130982249,35.0,2,2,0.75,75.0
2025-03-14 09:55:59,23.466934582911797,33.02649879594467,36.21302020028896,26.795689160936618,1.5,40.25061200033995,35.0,2,2,0.75,75.0
2025-03-14 09:55:59,23.490244536672435,33.01183055875813,36.185692566120025,26.801971079640456,1.5,40.21846184249415,35.0,2,2,0.75,75.0
2025-03-14 09:56:00,23.470641690961397,33.05085010268619,36.244252906594454,26.788271091615872,1.5,40.287356360699356,35.0,2,2,0.75,75.0
2025-03-14 09:56:00,23.546631370062837,33.06651843811295,36.239814127462985,26.835860065092334,1.5,40.28213426760351,35.0,2,2,0.75,75.0
2025-03-14 09:56:01,23.624785494592846,33.0648874847063,36.211588148077446,26.90239425943149,1.5,40.24892723303229,35.0,2,2,0.75,75.0
2025-03-14 09:56:01,23.67876019488753,33.12531321583816,36.27416422282171,26.957401111827426,1.5,40.32254614449613,35.0,2,2,0.75,75.0
2025-03-14 09:56:02,23.647669841930945,33.176036360013356,36.352158532707485,26.946952704248524,1.5,40.414304156126455,35.0,2,2,0.75,75.0
2025-03-14 09:56:02,23.686469353289343,33.185692621648144,36.35210037776775,26.99278014180684,1.5,40.41423573855029,35.0,2,2,0.75,75.0
2025-03-14 09:56:03,23.687595646210635,33.146014662674865,36.29882100149628,27.000862499247507,1.5,40.35155411940739,35.0,2,2,0.75,75.0
2025-03-14 09:56:03,23.687269325176644,33.14107577242556,36.292344588175204,26.998904670757334,1.5,40.343934809617885,35.0,2,2,0.75,75.0
2025-03-14 09:56:04,23.620715900497533,33.11505985562064,36.27984117399501,26.93205317319822,1.5,40.32922491058236,35.0,2,2,0.75,75.0
2025-03-14 09:56:04,23.60407087596824,33.11890303016622,36.29051374823222,26.92078458462882,1.5,40.341780880273205,35.0,2,2,0.75,75.0
2025-03-14 09:56:05,23.64340285698029,33.162249935928784,36.335198962244945,26.958097094603772,1.5,40.39435172028817,35.0,2,2,0.75,75.0
2025-03-14 09:56:05,23.568352434138887,33.141886773897916,36.333064887150925,26.905025402184926,1.5,40.39184104370697,35.0,2,2,0.75,75.0
2025-03-14 09:56:06,23.535029486812714,33.10161777207731,36.290480533832174,26.881542668620106,1.5,40.34174180450844,35.0,2,2,0.75,75.0
2025-03-14 09:56:06,23.646341281585123,33.14270214766381,36.308155769690046,26.96770747923018,1.5,40.36253619963535,35.0,2,2,0.75,75.0
2025-03-14 09:56:07,23.53778093727214,33.125396201974915,36.32126795687584,26.879352397784853,1.5,40.377962302206875,35.0,2,2,0.75,75.0
2025-03-14 09:56:07,23.576627275388773,33.152846817677826,36.344919998440844,26.919085588303403,1.5,40.405788233459816,35.0,2,2,0.75,75.0
2025-03-14 09:56:08,23.582236583705477,33.116222572596406,36.29421790222671,26.913538997824638,1.5,40.34613870850202,35.0,2,2,0.75,75.0
2025-03-14 09:56:08,23.56131922799589,33.12512211210141,36.31305640680324,26.909520385454044,1.5,40.36830165506264,35.0,2,2,0.75,75.0
2025-03-14 09:56:09,23.605320858242,33.13851603036028,36.316247754399704,26.928948419531075,1.5,40.37205618164671,35.0,2,2,0.75,75.0
2025-03-14 09:56:09,23.578431474833526,33.2061236028893,36.41535431224122,26.94020908914775,1.5,40.48865213204849,35.0,2,2,0.75,75.0
2025-03-14 09:56:10,23.590666384857254,33.168261716432,36.360793493623575,26.93582788934046,1.5,40.424462933674796,35.0,2,2,0.75,75.0
2025-03-14 09:56:10,23.64341147894568,33.19090472981154,36.37340248010016,27.00511519674031,1.5,40.439297035411954,35.0,2,2,0.75,75.0
2025-03-14 09:56:11,23.672403289289946,33.216192198949116,36.397455168835506,27.017932751513662,1.5,40.467594316277065,35.0,2,2,0.75,75.0
2025-03-14 09:56:11,23.639977536849663,33.24900174039756,36.45200980824686,27.01183906992985,1.5,40.53177624499631,35.0,2,2,0.75,75.0
2025-03-14 09:56:12,23.646520355626638,33.175897338276314,36.352356332492874,26.996979621238864,1.5,40.414536861756325,35.0,2,2,0.75,75.0
2025-03-14 09:56:12,23.68847761911696,33.15503028722609,36.31054784326247,27.031564856464815,1.5,40.3653504038382,35.0,2,2,0.75,75.0
2025-03-14 09:56:13,23.74460490978649,33.146761520162016,36.280813723620525,27.038216363937636,1.5,40.330369086612386,35.0,2,2,0.75,75.0
2025-03-14 09:56:13,23.798661479240707,33.12705553477993,36.236520219959665,27.055259587106164,1.5,40.27825908230549,35.0,2,2,0.75,75.0
2025-03-14 09:56:14,23.741054785415976,33.114988277650596,36.239632775062134,27.005548564203366,1.5,40.2819209118378,35.0,2,2,0.75,75.0
2025-03-14 09:56:14,23.651814877953157,33.0624395526018,36.199314444151355,26.91709308593911,1.5,40.234487581354536,35.0,2,2,0.75,75.0
2025-03-14 09:56:15,23.640387685279908,33.03610689640322,36.16801330011099,26.901336491938157,1.5,40.197662706012935,35.0,2,2,0.75,75.0
2025-03-14 09:56:15,23.563143540497073,33.036506061545055,36.19429356856105,26.84002484762771,1.5,40.228580668895354,35.0,2,2,0.75,75.0
2025-03-14 09:56:16,23.590571150924717,33.05126999397796,36.20483627499571,26.854514088460725,1.5,40.24098385293613,35.0,2,2,0.75,75.0
2025-03-14 09:56:16,23.492452084249813,33.023447973653646,36.20044660345492,26.78788717026449,1.5,40.23581953347638,35.0,2,2,0.75,75.0
2025-03-14 09:56:17,23.431774671424627,33.009026493114675,36.201443767011355,26.746118442916124,1.5,40.23699266707218,35.0,2,2,0.75,75.0
2025-03-14 09:56:17,23.489532122487866,33.023580969066515,36.2015972512594,26.787716763277565,1.5,40.23717323677577,35.0,2,2,0.75,75.0
2025-03-14 09:56:18,23.544818246174394,33.10447304999003,36.29102465126191,26.85213615123505,1.5,40.34238194266106,35.0,2,2,0.75,75.0
2025-03-14 09:56:18,23.533211698877935,33.12948380158035,36.32824116914782,26.853240473973273,1.5,40.38616608135038,35.0,2,2,0.75,75.0
2025-03-14 09:56:19,23.527308554261257,33.160656097611685,36.37177194539516,26.8849696209288,1.5,40.43737875928842,35.0,2,2,0.75,75.0
2025-03-14 09:56:19,23.49895485789706,33.13919527348669,36.352608745349904,26.869310757937324,1.5,40.41483381805871,35.0,2,2,0.75,75.0
2025-03-14 09:56:20,23.501348465183767,33.125777885259986,36.33392102528539,26.878167234241282,1.5,40.392848265041636,35.0,2,2,0.75,75.0
2025-03-14 09:56:20,23.45410526409769,33.107363106664096,36.3251157208529,26.83574816674822,1.5,40.382489083356354,35.0,2,2,0.75,75.0
2025-03-14 09:56:21,23.39561188312367,33.131712848526846,36.37707983699457,26.80106632349402,1.5,40.443623337640666,35.0,2,2,0.75,75.0
2025-03-14 09:56:21,23.453541214890638,33.09606796203554,36.310243544417176,26.82383274721437,1.5,40.36499240519668,35.0,2,2,0.75,75.0
2025-03-14 09:56:22,23.43329820736579,33.11028618258784,36.335948840995194,26.830025585154008,1.5,40.39523393058258,35.0,2,2,0.75,75.0
2025-03-14 09:56:22,23.429576000028145,33.07500323330688,36.29014564439979,26.796768088339775,1.5,40.34134781694093,35.0,2,2,0.75,75.0
2025-03-14 09:56:23,23.468927411496136,33.14493637611284,36.37027269765174,26.853925162811898,1.5,40.43561493841381,35.0,2,2,0.75,75.0
2025-03-14 09:56:23,23.423830730732707,33.14255014482354,36.38212328285381,26.811002445266098,1.5,40.449556803357424,35.0,2,2,0.75,75.0
2025-03-14 09:56:24,23.3950716634304,33.1412125338248,36.3899261572896,26.81417632341249,1.5,40.45873665563482,35.0,2,2,0.75,75.0
2025-03-14 09:56:24,23.41286521114277,33.089264495512666,36.31473092363597,26.810780272387078,1.5,40.37027167486585,35.0,2,2,0.75,75.0
2025-03-14 09:56:25,23.35238154573644,33.05224128417403,36.28552786365323,26.76069647983494,1.5,40.33591513370968,35.0,2,2,0.75,75.0
2025-03-14 09:56:25,23.369423451059998,33.06944372198674,36.30278381229565,26.756922305710933,1.5,40.35621624975959,35.0,2,2,0.75,75.0
2025-03-14 09:56:26,23.341369788397913,33.036258316130166,36.26788782537425,26.718950018451334,1.5,40.31516214749912,35.0,2,2,0.75,75.0
2025-03-14 09:56:26,23.31368944006369,33.02322119074666,36.25973177430765,26.701182019287593,1.5,40.30556679330312,35.0,2,2,0.75,75.0
2025-03-14 09:56:27,23.365275033363563,33.0101698614138,36.225134804097216,26.720547924600115,1.5,40.26486447540849,35.0,2,2,0.75,75.0
2025-03-14 09:56:27,23.324288509955416,32.98246009419099,36.20185062226952,26.681914302147725,1.5,40.23747132031708,35.0,2,2,0.75,75.0
2025-03-14 09:56:28,23.278687988284496,33.003696482666655,36.24536598079405,26.64985941165846,1.5,40.28866585975771,35.0,2,2,0.75,75.0
2025-03-14 09:56:28,23.22089482333453,32.9793531995677,36.23217265831209,26.597106671745465,1.5,40.27314430389657,35.0,2,2,0.75,75.0
2025-03-14 09:56:29,23.277065788409672,32.90011266603881,36.10779495858185,26.618501561665685,1.5,40.126817598331584,35.0,2,2,0.75,75.0
2025-03-14 09:56:29,23.142541139898075,32.842385018761846,36.07566631171644,26.50695690925796,1.5,40.08901919025463,35.0,2,2,0.75,75.0
2025-03-14 09:56:30,23.174146317104263,32.85349008494162,36.07993800755408,26.496631999558517,1.5,40.0940447147695,35.0,2,2,0.75,75.0
2025-03-14 09:56:30,23.19672273018428,32.90572991542717,36.14206564384147,26.5203271118148,1.5,40.1671360515782,35.0,2,2,0.75,75.0
2025-03-14 09:56:31,23.109932808191253,32.85446202790341,36.10263843447413,26.446907589017677,1.5,40.12075109938133,35.0,2,2,0.75,75.0
2025-03-14 09:56:31,23.08492284550304,32.835523873829146,36.08572421660452,26.441558181746935,1.5,40.10085201953473,35.0,2,2,0.75,75.0
2025-03-14 09:56:32,23.15449281540008,32.82743019925203,36.051742660536014,26.47333137838681,1.5,40.06087371827766,35.0,2,2,0.75,75.0
2025-03-14 09:56:32,23.01892800079591,32.84029069834714,36.11407826419755,26.383866125498876,1.5,40.134209722585354,35.0,2,2,0.75,75.0
2025-03-14 09:56:33,23.040512504376093,32.852529023576764,36.12320119664366,26.39254757973106,1.5,40.14494258428666,35.0,2,2,0.75,75.0
2025-03-14 09:56:33,23.078231896174856,32.876377704110524,36.142426306755745,26.44328377087937,1.5,40.16756036088911,35.0,2,2,0.75,75.0
2025-03-14 09:56:34,23.05433760350576,32.881679724622714,36.157460431661704,26.432017410007937,1.5,40.18524756666083,35.0,2,2,0.75,75.0
2025-03-14 09:56:34,23.00655777799538,32.84716546201484,36.12736802335466,26.394280638140234,1.5,40.14984473335843,35.0,2,2,0.75,75.0
2025-03-14 09:56:35,23.02169399253093,32.81573785630667,36.08041914423192,26.39765048185555,1.5,40.0946107579199,35.0,2,2,0.75,75.0
2025-03-14 09:56:35,23.00358991748811,32.83776125193111,36.11581836341211,26.384805206289347,1.5,40.1362568981319,35.0,2,2,0.75,75.0
2025-03-14 09:56:36,22.950139334380225,32.8345431450347,36.12934441525286,26.33515187876033,1.5,40.15216990029748,35.0,2,2,0.75,75.0
2025-03-14 09:56:36,22.9757355139922,32.89984310294335,36.207878965927065,26.384548473788886,1.5,40.24456348932596,35.0,2,2,0.75,75.0
2025-03-14 09:56:37,23.00410264838309,32.885973991477755,36.17993110584264,26.4022845473912,1.5,40.21168365393252,35.0,2,2,0.75,75.0
2025-03-14 09:56:37,22.9647241380231,32.84929189922645,36.14414781962757,26.386286957695354,1.5,40.169585670150084,35.0,2,2,0.75,75.0
2025-03-14 09:56:38,23.00420768487423,32.882194434695364,36.17485668463574,26.415519088979103,1.5,40.20571374663029,35.0,2,2,0.75,75.0
2025-03-14 09:56:38,23.12747184873029,32.97170485797331,36.25311586105432,26.51693367464943,1.5,40.29778336594626,35.0,2,2,0.75,75.0
2025-03-14 09:56:39,23.147539713290108,32.9678926406191,36.24134361639543,26.53750692514628,1.5,40.283933666347565,35.0,2,2,0.75,75.0
2025-03-14 09:56:39,23.20038396233189,32.978235123131554,36.23751884339811,26.597754354353007,1.5,40.279433933409535,35.0,2,2,0.75,75.0
2025-03-14 09:56:40,23.217884032803173,33.02336039603399,36.29185251711093,26.62152942522789,1.5,40.34335590248345,35.0,2,2,0.75,75.0
2025-03-14 09:56:40,23.286882260238958,33.02611683276019,36.27252835693393,26.666461013591196,1.5,40.32062159639286,35.0,2,2,0.75,75.0
2025-03-14 09:56:41,23.285264403999708,32.94576115988624,36.16592674518175,26.65261788332407,1.5,40.19520793550794,35.0,2,2,0.75,75.0
2025-03-14 09:56:41,23.296176854913032,32.89487664167117,36.09444323725722,26.636660148102536,1.5,40.11110969089084,35.0,2,2,0.75,75.0
2025-03-14 09:56:42,23.281212519634995,32.97347369480221,36.20422741985795,26.62445949429012,1.5,40.24026755277406,35.0,2,2,0.75,75.0
2025-03-14 09:56:42,23.318940287786685,32.93412397503176,36.13918520411345,26.61567464392825,1.5,40.163747298957006,35.0,2,2,0.75,75.0
2025-03-14 09:56:43,23.281053217838533,32.91195845905016,36.12226020612071,26.613795262618286,1.5,40.1438355366126,35.0,2,2,0.75,75.0
2025-03-14 09:56:43,23.288993959686326,32.92105484278241,36.131741803814435,26.60401814238761,1.5,40.154990357428744,35.0,2,2,0.75,75.0
2025-03-14 09:56:44,23.295498821327325,32.93840001913724,36.152700418407214,26.6095226983726,1.5,40.17964755106731,35.0,2,2,0.75,75.0
2025-03-14 09:56:44,23.341174863416445,32.96381421774784,36.171360669191635,26.650880720196646,1.5,40.20160078728428,35.0,2,2,0.75,75.0
2025-03-14 09:56:45,23.348173247068377,32.97841276876992,36.1884926093371,26.66634026348568,1.5,40.221756010984826,35.0,2,2,0.75,75.0
2025-03-14 09:56:45,23.329951420922313,32.92136831738546,36.118507282873175,26.6399207096419,1.5,40.13942033279197,35.0,2,2,0.75,75.0
2025-03-14 09:56:46,23.36749810046853,32.95838043365594,36.15534121138508,26.682032391993594,1.5,40.18275436633539,35.0,2,2,0.75,75.0
2025-03-14 09:56:46,23.390247753810005,32.90451786148109,36.075941230704785,26.659028628118946,1.5,40.08934262435857,35.0,2,2,0.75,75.0
2025-03-14 09:56:47,23.433692483462856,32.85842312086571,36,26.681770477385484,1.5,40.0,35.0,2,2,0.75,75.0
2025-03-14 09:56:47,23.374417230873856,32.87373928679937,36.04017997210788,26.626317781058077,1.5,40.047270555421036,35.0,2,2,0.75,75.0
2025-03-14 09:56:48,23.33989646185875,32.83497411546469,36,26.569326942881702,1.5,40.0,35.0,2,2,0.75,75.0
2025-03-14 09:56:48,23.3596231133425,32.83990577833563,36,26.595135906623412,1.5,40.0,35.0,2,2,0.75,75.0
2025-03-14 09:56:49,23.432736192579252,32.858184048144814,36,26.63848444578033,1.5,40.0,35.0,2,2,0.75,75.0
2025-03-14 09:56:49,23.44951223381689,32.862378058454226,36,26.65098113347552,1.5,40.0,35.0,2,2,0.75,75.0
2025-03-14 09:56:50,23.477573889644336,32.92205630602258,36.070217111482,26.689796106842753,1.5,40.08260836644941,35.0,2,2,0.75,75.0
2025-03-14 09:56:50,23.514905180921865,32.91542836686994,36.048936095519295,26.7121761482356,1.5,40.05757187708152,35.0,2,2,0.75,75.0
2025-03-14 09:56:51,23.519662865206993,32.929138139158866,36.06562989714283,26.739239530209534,1.5,40.077211643697446,35.0,2,2,0.75,75.0
2025-03-14 09:56:51,23.61538814400281,33.04199308133647,36.18419472711437,26.834986226614447,1.5,40.21669967895808,35.0,2,2,0.75,75.0
2025-03-14 09:56:52,23.598714392362314,33.0109686092864,36.14838668159443,26.817985664253893,1.5,40.17457256658168,35.0,2,2,0.75,75.0
2025-03-14 09:56:52,23.621254287065426,32.96637625200073,36.08141690697917,26.84969517561779,1.5,40.09578459644609,35.0,2,2,0.75,75.0
2025-03-14 09:56:53,23.70277007216298,33.020824698322485,36.12684290704232,26.912207702724476,1.5,40.14922694946155,35.0,2,2,0.75,75.0
2025-03-14 09:56:53,23.692144916390323,33.01989236813941,36.12914151872244,26.886795531297246,1.5,40.15193119849699,35.0,2,2,0.75,75.0
2025-03-14 09:56:54,23.654913479687366,33.03125212311339,36.15669833758873,26.87857255058537,1.5,40.1843509853985,35.0,2,2,0.75,75.0
2025-03-14 09:56:54,23.642594057603297,33.113381922334646,36.27031121057843,26.899356694780977,1.5,40.3180131889158,35.0,2,2,0.75,75.0
2025-03-14 09:56:55,23.634707623973426,33.040786585413244,36.17614623922651,26.87672712789495,1.5,40.20723086967825,35.0,2,2,0.75,75.0
2025-03-14 09:56:55,23.65731568617884,33.02922916448862,36.15320032392521,26.9182767138512,1.5,40.180235675206134,35.0,2,2,0.75,75.0
2025-03-14 09:56:56,23.65126149062032,33.00996069598699,36.12952709777588,26.882215651114755,1.5,40.1523848209128,35.0,2,2,0.75,75.0
2025-03-14 09:56:56,23.61156250689219,33.04032246748354,36.18324245434732,26.86044477927495,1.5,40.21557935805567,35.0,2,2,0.75,75.0
2025-03-14 09:56:57,23.708064878123828,33.075191447516055,36.1975669706468,26.929285746842538,1.5,40.2324317301727,35.0,2,2,0.75,75.0
2025-03-14 09:56:57,23.707671572757885,32.99685684489216,36.09325193560358,26.916532485309666,1.5,40.109708159533625,35.0,2,2,0.75,75.0
2025-03-14 09:56:58,23.68286720173394,32.97157179404674,36.067806658151,26.89540577025491,1.5,40.079772539001176,35.0,2,2,0.75,75.0
2025-03-14 09:56:58,23.60478795002814,32.932615784678724,36.04189172956225,26.802674482944347,1.5,40.0492843877203,35.0,2,2,0.75,75.0
2025-03-14 09:56:59,23.606567144010334,32.951830535245264,36.06691833232358,26.803517480707058,1.5,40.078727449792446,35.0,2,2,0.75,75.0
2025-03-14 09:56:59,23.61341803635311,33.032844776815885,36.17265369030348,26.828631270884223,1.5,40.20312198859233,35.0,2,2,0.75,75.0
2025-03-14 09:57:00,23.59255047490671,33.04721607307471,36.19877127246404,26.826682174851612,1.5,40.23384855584005,35.0,2,2,0.75,75.0
2025-03-14 09:57:00,23.529895628602077,33.01999361924185,36.18335961612178,26.80525492702785,1.5,40.215717195437385,35.0,2,2,0.75,75.0
2025-03-14 09:57:01,23.473723746066483,33.00790519014079,36.185965671498884,26.77149308326988,1.5,40.21878314293986,35.0,2,2,0.75,75.0
2025-03-14 09:57:01,23.536635122457053,32.992920813418195,36.14501604373858,26.80325130771969,1.5,40.170607110280685,35.0,2,2,0.75,75.0
2025-03-14 09:57:02,23.62457076729521,32.95349258678432,36.063133193280684,26.847892427713568,1.5,40.0742743450361,35.0,2,2,0.75,75.0
2025-03-14 09:57:02,23.593775281608323,32.93178901384164,36.044460257919404,26.809175895559974,1.5,40.052306185787536,35.0,2,2,0.75,75.0
2025-03-14 09:57:03,23.585970668689367,32.93732554252526,36.054443833803894,26.783733091848816,1.5,40.06405156918105,35.0,2,2,0.75,75.0
2025-03-14 09:57:03,23.59253674119733,32.96089607055785,36.08368251367802,26.79101985078063,1.5,40.09845001609179,35.0,2,2,0.75,75.0
2025-03-14 09:57:04,23.630116278866755,32.99844207938889,36.1212173462296,26.831312216281553,1.5,40.14260864262306,35.0,2,2,0.75,75.0
2025-03-14 09:57:04,23.729120741925318,33.05152957980322,36.15899919242919,26.922556945028653,1.5,40.18705787344611,35.0,2,2,0.75,75.0
