Time,T1,T2,T4,T5,DP1,FW_Freq,SW_Freq,FW_Count,SW_Count,Efficiency,Engine_Load
2025-03-14 16:53:07,15.134991487426669,35.495200123881496,42.2819363360331,25.217843638827524,1.5,47.39051333650953,35.0,2,2,0.75,75.0
2025-03-14 16:53:08,15.160193332937743,35.45551779432696,42.22062594812336,25.210913321263376,1.5,47.318383468380425,35.0,2,2,0.75,75.0
2025-03-14 16:53:08,15.111677222984463,35.42567513924307,42.197007777995935,25.167262582002135,1.5,47.29059738587757,35.0,2,2,0.75,75.0
2025-03-14 16:53:09,15.138553460959686,35.4010141321817,42.155167689255705,25.142734021946985,1.5,47.241373752065535,35.0,2,2,0.75,75.0
2025-03-14 16:53:09,15.056687035359891,35.48435657840911,42.29357975942552,25.17510781280333,1.5,47.40421148167708,35.0,2,2,0.75,75.0
2025-03-14 16:53:10,15.032042266315617,35.50509560359117,42.32944671601636,25.172942961279322,1.5,47.44640790119572,35.0,2,2,0.75,75.0
2025-03-14 16:53:10,15.073109772880828,35.4778442880821,42.27942245981586,25.178553423273176,1.5,47.387555835077485,35.0,2,2,0.75,75.0
2025-03-14 16:53:11,15.087762201006583,35.527951588691046,42.34134805125254,25.225999943549965,1.5,47.46040947206181,35.0,2,2,0.75,75.0
2025-03-14 16:53:11,15.229340541470968,35.46468969819465,42.2098060837692,25.21042890862008,1.5,47.30565421619906,35.0,2,2,0.75,75.0
2025-03-14 16:53:12,15.212125626935178,35.489680737922676,42.24886577491851,25.21403208602154,1.5,47.35160679402177,35.0,2,2,0.75,75.0
2025-03-14 16:53:12,15.23517307767554,35.50183202568863,42.257385008359655,25.236847710121022,1.5,47.361629421599595,35.0,2,2,0.75,75.0
2025-03-14 16:53:13,15.219270286645003,35.488588879606795,42.24502841059406,25.23877728808903,1.5,47.347092247757715,35.0,2,2,0.75,75.0
2025-03-14 16:53:13,15.186222068883284,35.48563289364064,42.25210316855976,25.21870777454036,1.5,47.35541549242325,35.0,2,2,0.75,75.0
2025-03-14 16:53:14,15.225184158925423,35.44940907947183,42.190817386320624,25.220511076291785,1.5,47.28331457214191,35.0,2,2,0.75,75.0
2025-03-14 16:53:14,15.238096371739672,35.475548529792846,42.221365915810566,25.243216819906305,1.5,47.31925401860067,35.0,2,2,0.75,75.0
2025-03-14 16:53:15,15.295033774884224,35.53136971157651,42.27681502380727,25.273714331732446,1.5,47.38448826330267,35.0,2,2,0.75,75.0
2025-03-14 16:53:15,15.121253407272901,35.06496502367575,41.71286889581004,24.78446802156285,1.5,46.72102223036475,35.0,2,2,0.75,75.0
2025-03-14 16:53:16,15.107779909583325,35.05620583320894,41.70568114108415,24.773278720683148,1.5,46.712566048334295,35.0,2,2,0.75,75.0
2025-03-14 16:53:16,15.142292185586697,35.03754423058892,41.66929491225632,24.75159689397474,1.5,46.66975872030155,35.0,2,2,0.75,75.0
2025-03-14 16:53:17,15.123181533637197,35.03938435530239,41.678118629190784,24.739539594005983,1.5,46.68013956375386,35.0,2,2,0.75,75.0
2025-03-14 16:53:17,14.828314179190421,35.09112928410951,41.845400985749215,24.655146637268043,1.5,46.876942336175546,35.0,2,2,0.75,75.0
2025-03-14 16:53:18,14.835898833429505,35.185230703356495,41.96834132666549,24.704689220360805,1.5,47.02157803137116,35.0,2,2,0.75,75.0
2025-03-14 16:53:18,14.91970798086154,35.26948297444522,42.05274130563978,24.806101429594882,1.5,47.120872124282094,35.0,2,2,0.75,75.0
2025-03-14 16:53:19,14.942860862252099,35.259710347757064,42.03199350959205,24.86622218269466,1.5,47.09646295246123,35.0,2,2,0.75,75.0
2025-03-14 16:53:19,15.181716580169663,35.048227165138115,41.6703973601276,24.7962926598948,1.5,46.67105571779718,35.0,2,2,0.75,75.0
2025-03-14 16:53:20,15.158142267041901,35.06479620293338,41.7003475148972,24.792146081692792,1.5,46.70629119399671,35.0,2,2,0.75,75.0
2025-03-14 16:53:20,15.081541629998066,35.11133294374393,41.78793004832589,24.737593371612206,1.5,46.80932946861869,35.0,2,2,0.75,75.0
2025-03-14 16:53:21,15.027109712445581,35.13735570772016,41.84077103947836,24.73486194044068,1.5,46.87149534056278,35.0,2,2,0.75,75.0
2025-03-14 16:53:21,15.085432667814517,35.12171702242131,41.8004784739569,24.77995161907356,1.5,46.824092322302235,35.0,2,2,0.75,75.0
2025-03-14 16:53:22,15.186561444324859,35.17598627296678,41.83912788251409,24.858407501025543,1.5,46.869562214722464,35.0,2,2,0.75,75.0
2025-03-14 16:53:22,15.237679442755418,35.15166610702323,41.78966166177917,24.893307505303746,1.5,46.81136666091667,35.0,2,2,0.75,75.0
2025-03-14 16:53:23,15.255547348645381,35.18774454998127,41.8318102837599,24.93641185983967,1.5,46.860953275011646,35.0,2,2,0.75,75.0
2025-03-14 16:53:23,15.14757287151951,35.09280426915752,41.741214735036856,24.82488589065438,1.5,46.754370276513946,35.0,2,2,0.75,75.0
2025-03-14 16:53:24,15.198422708889913,35.11716672441272,41.75674806292033,24.862884200625782,1.5,46.77264477990627,35.0,2,2,0.75,75.0
2025-03-14 16:53:24,15.259903588095563,35.20356057137985,41.851446232474615,24.904683717629297,1.5,46.884054391146606,35.0,2,2,0.75,75.0
2025-03-14 16:53:25,15.233334654086168,35.215207640390474,41.875831969158575,24.903230039535,1.5,46.912743493127735,35.0,2,2,0.75,75.0
2025-03-14 16:53:25,15.115765180976025,35.14359961567934,41.819544427247116,24.820708743468614,1.5,46.846522855584844,35.0,2,2,0.75,75.0
2025-03-14 16:53:26,15.070022312246257,35.11669450276792,41.79891856627515,24.784094138588696,1.5,46.82225713679429,35.0,2,2,0.75,75.0
2025-03-14 16:53:26,15.054387923980865,35.11290607578336,41.79907879305085,24.788243326742208,1.5,46.82244563888336,35.0,2,2,0.75,75.0
2025-03-14 16:53:27,15.083062816636843,35.102267673932786,41.775335959698104,24.7890419252421,1.5,46.79451289376247,35.0,2,2,0.75,75.0
2025-03-14 16:53:27,15.157814952612183,35.15858457875767,41.82550778747283,24.842643939575957,1.5,46.853538573497445,35.0,2,2,0.75,75.0
2025-03-14 16:53:28,15.165807412840937,35.11246930275867,41.76135659939792,24.8244361994108,1.5,46.778066587526965,35.0,2,2,0.75,75.0
2025-03-14 16:53:28,15.10113506185453,35.03526701564106,41.67997766690324,24.777160572409315,1.5,46.68232666694499,35.0,2,2,0.75,75.0
2025-03-14 16:53:29,15.091034023962127,35.02764568905,41.67318291074596,24.740988697079917,1.5,46.674332836171715,35.0,2,2,0.75,75.0
2025-03-14 16:53:29,15.097418254259807,35.140172796623844,41.821090977411856,24.826538290453783,1.5,46.84834232636689,35.0,2,2,0.75,75.0
2025-03-14 16:53:30,15.029816892409613,35.1216925288917,41.81898440771906,24.782781207092032,1.5,46.84586400908125,35.0,2,2,0.75,75.0
2025-03-14 16:53:30,15.073128180168537,35.121186773586054,41.8038729713919,24.802568155831135,1.5,46.82808584869635,35.0,2,2,0.75,75.0
2025-03-14 16:53:31,15.116189723436666,35.11853440215718,41.785982628397356,24.82254708897635,1.5,46.80703838634983,35.0,2,2,0.75,75.0
2025-03-14 16:53:31,15.175288352427035,35.138463793604814,41.79285560733074,24.860686205074444,1.5,46.81512424391852,35.0,2,2,0.75,75.0
2025-03-14 16:53:32,15.177535487642322,35.130852869409026,41.78195866333127,24.858150572751942,1.5,46.80230430980149,35.0,2,2,0.75,75.0
2025-03-14 16:53:32,15.161980251885588,35.06504150965556,41.699395262245545,24.809075996810687,1.5,46.70517089675946,35.0,2,2,0.75,75.0
2025-03-14 16:53:33,15.228328774914422,35.07738030762085,41.693730818522994,24.84463179746327,1.5,46.69850684532117,35.0,2,2,0.75,75.0
2025-03-14 16:53:33,15.134680191793002,35.066140173958715,41.70996016801395,24.791982922687865,1.5,46.71760019766347,35.0,2,2,0.75,75.0
2025-03-14 16:53:34,15.194536650077824,35.0581100380206,41.67930116733486,24.818946587751974,1.5,46.68153078509984,35.0,2,2,0.75,75.0
2025-03-14 16:53:34,15.315598247904383,35.09081157216348,41.68254934691652,24.86569313662122,1.5,46.68535217284296,35.0,2,2,0.75,75.0
2025-03-14 16:53:35,15.311178060521177,35.085479204636584,41.676912919341724,24.847839148909276,1.5,46.6787210815785,35.0,2,2,0.75,75.0
2025-03-14 16:53:35,15.084561816063722,35.03345538381846,41.68308657307004,24.718938529872233,1.5,46.68598420361182,35.0,2,2,0.75,75.0
2025-03-14 16:53:36,15.067605273077136,35.09393480219672,41.76937797856991,24.739379911760572,1.5,46.7875035041999,35.0,2,2,0.75,75.0
2025-03-14 16:53:36,15.008086148049683,35.112392424851706,41.813827850452384,24.70553276028438,1.5,46.83979747112045,35.0,2,2,0.75,75.0
2025-03-14 16:53:37,14.937028098934324,35.08608182341537,41.80243306490905,24.6932630621702,1.5,46.82639184106947,35.0,2,2,0.75,75.0
2025-03-14 16:53:37,15.140233556027813,35.149623828500204,41.819420585991004,24.847916727371462,1.5,46.846377159989416,35.0,2,2,0.75,75.0
2025-03-14 16:53:38,15.176575983977019,35.161489911671055,41.823127887569065,24.87238430071164,1.5,46.850738691257725,35.0,2,2,0.75,75.0
2025-03-14 16:53:38,15.214146258558678,35.17957490133219,41.83471778225669,24.902775185319783,1.5,46.864373861478455,35.0,2,2,0.75,75.0
2025-03-14 16:53:39,15.23535270113036,35.14477438629541,41.781248281350436,24.89837496014864,1.5,46.80146856629463,35.0,2,2,0.75,75.0
2025-03-14 16:53:39,15.096415981830269,34.99134592546375,41.62298924000824,24.703836975363163,1.5,46.61528145883322,35.0,2,2,0.75,75.0
2025-03-14 16:53:40,15.13326902519348,35.06484222880631,41.708699963343925,24.75838534241912,1.5,46.71611760393403,35.0,2,2,0.75,75.0
2025-03-14 16:53:40,15.198976911675306,35.063177159977755,41.68457724274524,24.75496803436237,1.5,46.68773793264146,35.0,2,2,0.75,75.0
2025-03-14 16:53:41,15.199526085732852,35.06550570930163,41.6874989171579,24.792918824638043,1.5,46.69117519665636,35.0,2,2,0.75,75.0
2025-03-14 16:53:41,15.150213869861153,35.15500045290015,41.82326264724649,24.80029594892981,1.5,46.85089723205469,35.0,2,2,0.75,75.0
2025-03-14 16:53:42,15.11256559677289,35.16140577217621,41.844352497310645,24.843312041853977,1.5,46.87570882036547,35.0,2,2,0.75,75.0
2025-03-14 16:53:42,15.180416878414638,35.20571964995978,41.88082057380817,24.899739395382408,1.5,46.91861243977432,35.0,2,2,0.75,75.0
2025-03-14 16:53:43,15.097439651873124,35.15134471496644,41.835979735997554,24.8396453747829,1.5,46.8658585129383,35.0,2,2,0.75,75.0
2025-03-14 16:53:43,15.006569884270016,35.12905331787848,41.83654779574797,24.797686089383205,1.5,46.86652681852702,35.0,2,2,0.75,75.0
2025-03-14 16:53:44,15.23253035954658,35.1508955508842,41.79035061466341,24.905785374602523,1.5,46.81217719372166,35.0,2,2,0.75,75.0
2025-03-14 16:53:44,15.237977899836029,35.17445061756162,41.81994152347015,24.92002674504621,1.5,46.84699002761194,35.0,2,2,0.75,75.0
2025-03-14 16:53:45,15.252451047949226,35.19012860936389,41.836021129835444,24.915260282112325,1.5,46.86590721157111,35.0,2,2,0.75,75.0
2025-03-14 16:53:45,15.26531818273047,35.232894286542894,41.8887529878137,24.95521074151532,1.5,46.927944691545534,35.0,2,2,0.75,75.0
2025-03-14 16:53:46,15.126462819144821,35.12300193340566,41.78851497149261,24.815574720160708,1.5,46.81001761352072,35.0,2,2,0.75,75.0
2025-03-14 16:53:46,15.149851800219404,35.14597759621637,41.81135286154869,24.838763432234416,1.5,46.83688571946905,35.0,2,2,0.75,75.0
2025-03-14 16:53:47,15.090224600121784,35.18866266776821,41.88814202365036,24.830159591205735,1.5,46.927225910176894,35.0,2,2,0.75,75.0
2025-03-14 16:53:47,15.135547843692335,35.231285631100356,41.92986489356969,24.883958290803637,1.5,46.97631163949376,35.0,2,2,0.75,75.0
2025-03-14 16:53:48,15.122650856699776,35.080597956444784,41.73324698969313,24.76668844304483,1.5,46.7449964584625,35.0,2,2,0.75,75.0
2025-03-14 16:53:48,15.103393245362904,35.004888323381365,41.63872001605419,24.720152203468533,1.5,46.6337882541814,35.0,2,2,0.75,75.0
2025-03-14 16:53:49,15.043836748325615,34.94155611374326,41.574129235549144,24.66301085970812,1.5,46.55779910064605,35.0,2,2,0.75,75.0
2025-03-14 16:53:49,15.08941710995861,34.98929985076829,41.62259409770485,24.66930451437776,1.5,46.61481658553512,35.0,2,2,0.75,75.0
2025-03-14 16:53:50,15.01083661108152,35.090615694955304,41.78387538957991,24.7540701144852,1.5,46.80455928185872,35.0,2,2,0.75,75.0
2025-03-14 16:53:50,15.024755165114763,35.12366967834003,41.82330784941512,24.77727367885548,1.5,46.85095041107662,35.0,2,2,0.75,75.0
2025-03-14 16:53:51,15.0641131233925,35.093463229467524,41.769913264825874,24.768584833234275,1.5,46.78813325273632,35.0,2,2,0.75,75.0
2025-03-14 16:53:51,15.001514246837338,35.057377713094866,41.74266553518071,24.735688764900225,1.5,46.7560771002126,35.0,2,2,0.75,75.0
2025-03-14 16:53:52,15.151153817298612,35.10167225149833,41.75184506289824,24.78291876409654,1.5,46.76687654458617,35.0,2,2,0.75,75.0
2025-03-14 16:53:52,15.153589418233631,35.07219114555564,41.71172505466298,24.769945531444808,1.5,46.71967653489762,35.0,2,2,0.75,75.0
2025-03-14 16:53:53,15.175917175697679,35.08886079382109,41.72650866652889,24.8103691563323,1.5,46.737069019445755,35.0,2,2,0.75,75.0
2025-03-14 16:53:53,15.206015403224194,35.05715549817824,41.67420219649625,24.793528055564444,1.5,46.67553199587795,35.0,2,2,0.75,75.0
2025-03-14 16:53:54,15.187711835422391,35.10181895068173,41.73985465576818,24.82421495649525,1.5,46.75277018325668,35.0,2,2,0.75,75.0
2025-03-14 16:53:54,15.1888418114416,35.14189389202451,41.79291125221882,24.84419053165273,1.5,46.81518970849273,35.0,2,2,0.75,75.0
2025-03-14 16:53:55,15.159973351660843,35.014432636880706,41.63258573195399,24.761039949347833,1.5,46.626571449357634,35.0,2,2,0.75,75.0
2025-03-14 16:53:55,15.10294383309494,35.095255432103954,41.759359298440295,24.793323310608034,1.5,46.775716821694466,35.0,2,2,0.75,75.0
2025-03-14 16:53:56,15.087805140787959,35.15614920060899,41.845597220549344,24.835356219657356,1.5,46.87717320064629,35.0,2,2,0.75,75.0
2025-03-14 16:53:56,15.127856488498947,35.15101514060575,41.825401357974684,24.853460212449516,1.5,46.85341336232316,35.0,2,2,0.75,75.0
2025-03-14 16:53:57,15.107876865904736,35.09998748843454,41.764024362611146,24.820592098869916,1.5,46.7812051324837,35.0,2,2,0.75,75.0
2025-03-14 16:53:57,15.105144703056315,35.06595308849209,41.71955588363735,24.794073719091813,1.5,46.72888927486747,35.0,2,2,0.75,75.0
2025-03-14 16:53:58,15.191070521481027,35.187927505366844,41.85354649999545,24.896817535841343,1.5,46.886525294112296,35.0,2,2,0.75,75.0
2025-03-14 16:53:58,15.173345899985025,35.18763938577741,41.85907054770821,24.887555958135515,1.5,46.893024173774364,35.0,2,2,0.75,75.0
2025-03-14 16:53:59,15.096654260211382,35.14063343509573,41.82195982672384,24.837957001247833,1.5,46.849364502028045,35.0,2,2,0.75,75.0
2025-03-14 16:53:59,15.08750748551391,35.125246270314236,41.80449253191434,24.82813049035288,1.5,46.82881474342864,35.0,2,2,0.75,75.0
2025-03-14 16:54:00,15.086085675795086,35.10057063707819,41.772065624172555,24.762337869861014,1.5,46.79066544020301,35.0,2,2,0.75,75.0
2025-03-14 16:54:00,15.153779286674668,35.19894636440738,41.88066872365161,24.844865132327854,1.5,46.9184337925313,35.0,2,2,0.75,75.0
2025-03-14 16:54:01,15.073546616362188,35.23130113510564,41.950552641353454,24.835151203636617,1.5,47.00065016629818,35.0,2,2,0.75,75.0
2025-03-14 16:54:01,15.103056675286116,35.151633728914405,41.8344927467905,24.858147175297375,1.5,46.86410911387118,35.0,2,2,0.75,75.0
2025-03-14 16:54:02,15.084772770461779,35.059377239673935,41.71757872941132,24.75509363229126,1.5,46.72656321107215,35.0,2,2,0.75,75.0
2025-03-14 16:54:02,15.095294439315548,35.046102815648155,41.69637227442569,24.754094880114526,1.5,46.70161444050081,35.0,2,2,0.75,75.0
2025-03-14 16:54:03,15.11864793187931,35.019003462667165,41.652455306263114,24.73242426541546,1.5,46.64994741913308,35.0,2,2,0.75,75.0
2025-03-14 16:54:03,15.197787534745594,35.05615111566209,41.67560564263425,24.782257851875315,1.5,46.677183108981474,35.0,2,2,0.75,75.0
2025-03-14 16:54:04,15.075684067162792,35.12172214280065,41.803734834679936,24.799439636176306,1.5,46.82792333491757,35.0,2,2,0.75,75.0
2025-03-14 16:54:04,15.118590994792674,35.05192006963244,41.69636309457903,24.787674674525466,1.5,46.701603640681206,35.0,2,2,0.75,75.0
2025-03-14 16:54:05,15.182457013617555,35.04968029195942,41.67208805140671,24.816790121765145,1.5,46.67304476636084,35.0,2,2,0.75,75.0
2025-03-14 16:54:05,15.198037771728007,35.052365070545555,41.67047417015141,24.780556105805786,1.5,46.67114608253107,35.0,2,2,0.75,75.0
2025-03-14 16:54:06,15.07069728173691,35.02999407613686,41.68309300760351,24.71307789091156,1.5,46.68599177365119,35.0,2,2,0.75,75.0
2025-03-14 16:54:06,15.02395291727803,35.029166636427384,41.69757120947717,24.68851609477647,1.5,46.70302495232608,35.0,2,2,0.75,75.0
2025-03-14 16:54:07,14.948973863221424,34.98995079323761,41.670276436576344,24.615875906755033,1.5,46.6709134547957,35.0,2,2,0.75,75.0
2025-03-14 16:54:07,14.905945818625343,34.992312420304955,41.68776795419816,24.600975921054136,1.5,46.69149171082136,35.0,2,2,0.75,75.0
2025-03-14 16:54:08,15.19895778453057,35.144096044451544,41.79247546442521,24.83845842035662,1.5,46.81467701697083,35.0,2,2,0.75,75.0
2025-03-14 16:54:08,15.182986931012923,35.153331029737274,41.81011239597873,24.83466956808686,1.5,46.83542634821027,35.0,2,2,0.75,75.0
2025-03-14 16:54:09,15.158684518181657,35.13561918643625,41.79459740918779,24.841425054947855,1.5,46.817173422573866,35.0,2,2,0.75,75.0
2025-03-14 16:54:09,15.221594047370258,35.19358078926259,41.850909703226705,24.90944518694922,1.5,46.88342318026671,35.0,2,2,0.75,75.0
2025-03-14 16:54:10,15.210041770131241,35.10569790731779,41.737583286379966,24.83253372041,1.5,46.75009798397643,35.0,2,2,0.75,75.0
2025-03-14 16:54:10,15.313533036764436,35.14973214669841,41.7617985166764,24.907268721746874,1.5,46.77858649020753,35.0,2,2,0.75,75.0
2025-03-14 16:54:11,15.374374891448708,35.171901983240474,41.7710776805044,24.946949058098415,1.5,46.78950315353458,35.0,2,2,0.75,75.0
2025-03-14 16:54:11,15.390118629155538,35.17174004573343,41.765613851259396,24.965239811703082,1.5,46.7830751191287,35.0,2,2,0.75,75.0
2025-03-14 16:54:12,15.139814988800456,35.5033378727118,42.29117883401559,25.219448326392214,1.5,47.40138686354775,35.0,2,2,0.75,75.0
2025-03-14 16:54:12,15.161603841406258,35.45647686777318,42.221434543228824,25.20725654624255,1.5,47.31933475673979,35.0,2,2,0.75,75.0
2025-03-14 16:54:13,15.129488627489927,35.459858826134386,42.23664889234921,25.197088038222642,1.5,47.33723399099907,35.0,2,2,0.75,75.0
2025-03-14 16:54:13,15.051861509231657,35.41572291350808,42.20367671493356,25.106450355887034,1.5,47.29844319403948,35.0,2,2,0.75,75.0
2025-03-14 16:54:14,15.105842858593576,35.494186461473475,42.29030099576678,25.187822552529337,1.5,47.4003541126668,35.0,2,2,0.75,75.0
2025-03-14 16:54:14,15.167076048725997,35.51612819405862,42.299145575836164,25.229626225244715,1.5,47.41075950098372,35.0,2,2,0.75,75.0
2025-03-14 16:54:15,15.165287364088035,35.466704938914184,42.233844130522904,25.218178709023395,1.5,47.33393427120342,35.0,2,2,0.75,75.0
2025-03-14 16:54:15,15.104255938042645,35.39070958105155,42.15286079538785,25.15346914603398,1.5,47.23865975927983,35.0,2,2,0.75,75.0
2025-03-14 16:54:16,15.144043497269989,35.544552733692036,42.34472247916606,25.22310088359771,1.5,47.46437938725418,35.0,2,2,0.75,75.0
2025-03-14 16:54:16,15.184686859938711,35.62383158110558,42.436879821494536,25.28283245937811,1.5,47.572799789993574,35.0,2,2,0.75,75.0
2025-03-14 16:54:17,15.18586836507417,35.56976323810205,42.36439486244468,25.30264684713735,1.5,47.48752336758197,35.0,2,2,0.75,75.0
2025-03-14 16:54:17,15.183196179651263,35.59455929695937,42.39834700272874,25.352544326939253,1.5,47.527467062033814,35.0,2,2,0.75,75.0
2025-03-14 16:54:18,15.199073271986643,35.48741601294572,42.250196926598754,25.225069507117066,1.5,47.35317285482206,35.0,2,2,0.75,75.0
2025-03-14 16:54:18,15.213038579825056,35.46371357094918,42.21393856799056,25.22042034639819,1.5,47.31051596234184,35.0,2,2,0.75,75.0
2025-03-14 16:54:19,15.125782999920347,35.44639218477573,42.21992857972754,25.171207762391234,1.5,47.317563034973574,35.0,2,2,0.75,75.0
2025-03-14 16:54:19,15.065017542322838,35.38793627279842,42.162242516290284,25.096210523244434,1.5,47.24969707798857,35.0,2,2,0.75,75.0
2025-03-14 16:54:20,14.871583471514628,35.43820478655349,42.29374522489978,25.02914788914018,1.5,47.404406146940914,35.0,2,2,0.75,75.0
2025-03-14 16:54:20,14.983041113618125,35.52450338190329,42.37165747133168,25.128179832623953,1.5,47.49606761333139,35.0,2,2,0.75,75.0
2025-03-14 16:54:21,14.95993618216484,35.54225147889136,42.403023244466866,25.15339754041585,1.5,47.532968522902195,35.0,2,2,0.75,75.0
2025-03-14 16:54:21,14.952018425056629,35.46900457285958,42.307999955460566,25.146309257203683,1.5,47.4211764181889,35.0,2,2,0.75,75.0
2025-03-14 16:54:22,14.791274495672836,35.066827355915024,41.825344975995755,24.602635120467326,1.5,46.853347030583244,35.0,2,2,0.75,75.0
2025-03-14 16:54:22,14.738965196436297,35.12160235536926,41.91581474168026,24.60214402214252,1.5,46.959782049035596,35.0,2,2,0.75,75.0
2025-03-14 16:54:23,14.851125591127357,35.203270019383,41.98731816213488,24.729983761854722,1.5,47.04390372015869,35.0,2,2,0.75,75.0
2025-03-14 16:54:23,14.842010700385437,35.177588510862975,41.956114447688826,24.75190965084409,1.5,47.00719346786921,35.0,2,2,0.75,75.0
2025-03-14 16:54:24,14.919772025087054,35.103610350883635,41.8315564594825,24.72366838842908,1.5,46.860654658214706,35.0,2,2,0.75,75.0
2025-03-14 16:54:24,14.922003508156502,35.14466850193654,41.88555683319656,24.744759150041062,1.5,46.92418450964301,35.0,2,2,0.75,75.0
2025-03-14 16:54:25,14.964757819135968,35.14037241041612,41.865577274176175,24.760596869216783,1.5,46.900679146089615,35.0,2,2,0.75,75.0
2025-03-14 16:54:25,14.972417146746233,35.08771865162455,41.792819153250655,24.762061376571108,1.5,46.815081356765475,35.0,2,2,0.75,75.0
2025-03-14 16:54:26,14.86183730547762,35.11132956274739,41.86116031517066,24.69818244885811,1.5,46.89548272373018,35.0,2,2,0.75,75.0
2025-03-14 16:54:26,14.8289178786636,35.09536976979121,41.850853733500415,24.67350129340475,1.5,46.8833573335299,35.0,2,2,0.75,75.0
2025-03-14 16:54:27,14.779419929765869,35.088842103144074,41.858649494270146,24.653014074182632,1.5,46.892528816788406,35.0,2,2,0.75,75.0
2025-03-14 16:54:27,14.80448466970729,35.147880346063985,41.92901223818289,24.69013799660743,1.5,46.97530851550928,35.0,2,2,0.75,75.0
2025-03-14 16:54:28,14.801041538468867,35.08477890238083,41.84602469035149,24.657211542001164,1.5,46.87767610629587,35.0,2,2,0.75,75.0
2025-03-14 16:54:28,14.787645188510385,35.056153834024045,41.8123233825286,24.636415331022164,1.5,46.838027508857174,35.0,2,2,0.75,75.0
2025-03-14 16:54:29,14.764009753238474,35.04605699080883,41.80673940333228,24.617768545599315,1.5,46.83145812156739,35.0,2,2,0.75,75.0
2025-03-14 16:54:29,14.841426962455046,35.09353844679282,41.844242274905426,24.666112809664767,1.5,46.87557914694756,35.0,2,2,0.75,75.0
2025-03-14 16:54:30,14.867599689304123,34.978174318608225,41.681699195042924,24.583836686813573,1.5,46.684351994168146,35.0,2,2,0.75,75.0
2025-03-14 16:54:30,14.811722331502231,34.98034638163345,41.70322106501053,24.556005366517873,1.5,46.70967184118886,35.0,2,2,0.75,75.0
2025-03-14 16:54:31,14.780701806625514,34.9870053715212,41.7224398931531,24.526746306755538,1.5,46.73228222723894,35.0,2,2,0.75,75.0
2025-03-14 16:54:31,14.827809152773595,34.96720833723311,41.68034139871962,24.550874250557506,1.5,46.68275458672896,35.0,2,2,0.75,75.0
2025-03-14 16:54:32,14.894929242126432,35.03874936171961,41.75335606825067,24.636148823098836,1.5,46.76865419794196,35.0,2,2,0.75,75.0
2025-03-14 16:54:32,14.89636927785271,35.048608364129194,41.76602139288803,24.64166013242765,1.5,46.783554579868266,35.0,2,2,0.75,75.0
2025-03-14 16:54:33,14.968429500874658,35.07732039524003,41.78028402669515,24.698335682337703,1.5,46.800334149053114,35.0,2,2,0.75,75.0
2025-03-14 16:54:33,15.008820785333238,35.02210604122938,41.693201126528095,24.697881804168393,1.5,46.69788367826835,35.0,2,2,0.75,75.0
2025-03-14 16:54:34,14.836736210576188,35.10279856460558,41.858152682615376,24.677516745675863,1.5,46.89194433248868,35.0,2,2,0.75,75.0
2025-03-14 16:54:34,14.912431502625472,35.224103986348794,41.99466148092324,24.775359372942745,1.5,47.052542918733224,35.0,2,2,0.75,75.0
2025-03-14 16:54:35,14.949988564090072,35.28479809134411,42.06306793376212,24.83462504859328,1.5,47.13302109854367,35.0,2,2,0.75,75.0
2025-03-14 16:54:35,15.074579749090013,35.28653683510846,42.02385586378127,24.957946790557212,1.5,47.08688925150738,35.0,2,2,0.75,75.0
2025-03-14 16:54:36,14.811055517854545,34.918641479504586,41.62117013338794,24.52776405415683,1.5,46.61314133339758,35.0,2,2,0.75,75.0
2025-03-14 16:54:36,14.830053088487368,34.8638635791913,41.541800409425946,24.5111106645163,1.5,46.51976518755993,35.0,2,2,0.75,75.0
2025-03-14 16:54:37,14.87702836486471,34.82185846260149,41.47013516184709,24.471027330195152,1.5,46.43545313158481,35.0,2,2,0.75,75.0
2025-03-14 16:54:37,14.858090959688147,34.82106837304582,41.47539417749838,24.426667004535442,1.5,46.441640208821624,35.0,2,2,0.75,75.0
2025-03-14 16:54:38,14.909440434349417,35.0179052277138,41.72072682550193,24.64095383007645,1.5,46.73026685353168,35.0,2,2,0.75,75.0
2025-03-14 16:54:38,14.880042269124733,35.04277917081486,41.76369147137824,24.637820710672703,1.5,46.7808134957391,35.0,2,2,0.75,75.0
2025-03-14 16:54:39,14.91868333048749,35.06260625267498,41.77724722673748,24.651483448159517,1.5,46.79676144322056,35.0,2,2,0.75,75.0
2025-03-14 16:54:39,14.926301716296537,35.0526268032375,41.76140183221782,24.669087421889646,1.5,46.778119802609204,35.0,2,2,0.75,75.0
2025-03-14 16:54:40,14.89635274895948,35.08027767696269,41.80825265296376,24.70346996203431,1.5,46.83323841525148,35.0,2,2,0.75,75.0
2025-03-14 16:54:40,14.899507455858425,35.038954942691184,41.75210410496877,24.685013635377977,1.5,46.76718129996326,35.0,2,2,0.75,75.0
2025-03-14 16:54:41,14.927005363952286,35.02168046725076,41.719905501683584,24.67357286457773,1.5,46.729300590215985,35.0,2,2,0.75,75.0
2025-03-14 16:54:41,14.937396399745591,34.96326613156251,41.63855604216815,24.62659612392802,1.5,46.63359534372723,35.0,2,2,0.75,75.0
2025-03-14 16:54:42,14.835979954166906,35.044159369577606,41.78021917471451,24.59947118362965,1.5,46.800257852605306,35.0,2,2,0.75,75.0
2025-03-14 16:54:42,14.815425266597579,35.03227260765942,41.7712217213467,24.609164515742787,1.5,46.789672613349055,35.0,2,2,0.75,75.0
